Year,Month,Day,Period,19,20,23,24,31,41,52,53,55,63,64,65,68,74,77,78,79,80,81,82,83,84,88,89,90,91,92,95,96,97,99,102,103,104,109,110,113,115,117,119,120,125,128,131,132,133,134,135,136,139,140,141,143,145,146,157,159,162,163,169,192,194,199,204,205,206,236,237,245,247,248,249,251,252,266,267,270,272,274,275,279,281
2019,10,19,13,58.23,70.62,15.66,26.21,23.77,13.99,25.20,40.03,119.86,51.00,60.00,7.43,24.23,9.61,43.44,32.84,19.00,30.73,40.18,28.34,63.20,0.00,46.16,44.37,59.58,212.54,76.44,24.88,12.46,76.64,1.85,57.37,49.88,9.26,42.12,338.60,45.00,45.00,3.00,60.00,35.28,23.98,32.88,16.53,24.31,11.31,0.00,15.15,11.07,18.07,250.60,125.24,34.79,36.36,135.34,0.00,0.00,33.13,185.40,0.00,332.60,52.95,57.31,187.12,222.81,225.20,9.49,23.05,21.80,21.88,2.31,41.93,47.08,47.91,11.70,14.38,579.00,150.39,746.40,1039.00,237.91,10.67
2019,10,19,14,109.51,132.81,52.63,91.91,43.20,32.21,45.79,72.74,235.21,51.00,60.00,10.67,34.00,30.00,60.00,45.36,26.25,42.45,55.50,39.15,87.30,0.00,51.18,49.20,66.06,235.65,84.75,53.47,25.55,157.11,5.79,80.50,70.00,13.00,60.00,338.60,45.00,45.00,3.00,60.00,35.28,83.45,117.81,25.49,37.48,21.54,0.00,28.86,15.98,41.59,250.60,144.90,59.39,100.00,100.96,0.00,0.00,122.58,104.55,0.00,332.60,52.95,60.42,257.10,317.40,461.66,57.63,71.97,41.25,42.51,7.22,79.34,64.88,68.86,26.93,33.10,325.32,150.39,419.18,583.24,378.16,19.39
2019,10,19,15,159.37,193.29,15.44,26.55,32.09,21.38,34.01,54.04,150.62,51.00,60.00,17.68,14.67,19.74,43.91,33.20,19.21,31.07,40.62,28.65,63.89,0.00,51.18,49.20,66.06,235.65,84.75,39.10,19.52,130.89,3.81,34.63,30.12,5.64,58.26,338.60,45.00,45.00,3.00,60.00,35.28,24.20,33.58,17.44,25.64,31.05,0.00,41.61,23.89,27.61,250.60,73.10,43.10,54.85,27.65,0.00,0.00,107.93,130.61,0.00,332.60,52.95,69.70,257.10,308.19,463.35,24.01,47.35,60.19,59.81,4.75,115.75,116.45,114.05,17.88,21.97,454.05,150.39,605.65,880.86,264.60,14.40
2019,10,19,16,192.99,234.06,7.11,12.58,25.40,22.92,26.93,42.78,103.13,51.00,60.00,27.58,17.40,12.29,28.97,21.90,12.67,20.49,26.79,18.90,42.15,0.00,35.45,34.07,45.75,163.20,58.70,34.69,13.35,82.10,2.37,41.19,35.82,6.65,39.46,207.72,39.52,39.52,2.64,60.00,35.28,11.38,16.31,27.54,40.53,41.94,0.00,56.20,34.15,29.80,153.74,29.94,34.46,21.63,0.00,18.47,0.00,100.96,142.89,0.00,332.60,52.95,46.86,181.32,208.74,241.25,23.33,29.48,78.00,87.13,2.96,150.00,191.32,177.93,19.06,23.57,466.38,132.09,614.30,881.73,204.19,11.40
2019,10,19,17,332.00,419.03,4.29,7.59,22.42,19.27,23.76,37.75,84.94,51.00,60.00,40.93,11.09,4.30,17.87,13.51,7.82,12.64,16.53,11.66,26.00,0.00,22.91,22.03,29.57,105.49,37.94,39.10,9.58,58.90,0.94,26.26,22.84,4.24,25.55,98.41,26.57,26.57,1.77,60.00,35.28,6.87,9.84,6.70,9.84,50.50,0.00,64.20,45.90,25.10,72.84,8.42,32.68,15.86,0.00,73.36,0.00,101.38,144.19,0.00,319.96,48.01,34.88,115.09,135.16,173.06,18.51,9.83,78.00,126.95,1.16,150.00,293.97,264.03,16.00,19.83,389.70,88.80,486.34,652.00,313.45,10.06
2019,10,19,18,284.63,342.76,3.01,5.36,12.11,7.06,12.83,20.39,39.56,81.39,95.73,41.40,4.40,3.45,12.13,9.17,5.31,8.58,11.22,7.92,17.65,0.00,15.91,15.29,20.53,73.25,26.34,35.70,6.16,37.88,0.70,10.40,9.05,1.69,18.31,36.78,18.28,18.28,1.22,95.73,56.34,4.85,6.98,4.63,6.81,111.85,0.00,146.43,45.90,9.11,27.22,0.00,18.32,11.12,0.00,73.30,0.00,78.22,120.88,0.00,210.70,33.04,25.34,83.45,96.85,111.29,15.10,8.52,78.00,143.37,0.87,150.00,326.40,267.06,5.90,7.25,377.50,61.10,486.64,677.42,95.98,5.43
2019,10,19,19,332.94,405.43,2.76,4.89,4.14,6.06,4.39,6.97,10.49,90.47,106.44,41.40,1.77,2.24,8.73,6.60,3.82,6.18,8.08,5.70,12.71,0.00,11.44,10.99,14.76,52.66,18.94,33.56,4.08,25.06,0.43,4.18,3.63,0.68,12.81,14.22,12.70,12.70,0.85,106.44,62.58,4.43,6.35,3.52,5.18,139.80,0.00,187.33,45.90,7.83,10.52,0.00,6.69,7.86,21.57,74.01,0.00,60.65,77.81,0.00,134.79,42.04,18.42,58.73,67.75,73.64,12.21,5.37,78.00,163.80,0.54,150.00,326.40,267.06,5.07,6.23,243.01,42.44,313.27,436.08,69.31,1.86
2019,10,19,20,615.51,748.14,0.00,0.00,0.00,5.17,0.00,0.00,0.00,53.84,63.35,41.40,1.84,2.31,7.26,5.49,3.18,5.13,6.71,4.74,10.56,0.00,9.05,8.70,11.67,41.65,14.98,32.63,2.99,18.41,0.45,5.27,4.42,0.63,8.69,13.08,9.30,9.30,0.62,63.35,37.25,0.00,0.00,3.13,4.60,135.62,0.00,183.78,45.90,6.68,9.68,0.00,0.00,5.78,61.62,74.43,0.00,47.38,50.26,0.00,85.80,51.46,13.90,40.47,45.97,54.08,9.77,5.55,78.00,171.72,0.56,150.00,326.40,267.06,4.32,5.31,156.97,31.08,202.36,281.68,53.23,0.00
2019,10,19,21,643.30,780.20,2.61,4.62,0.00,4.05,0.00,0.00,0.00,51.91,61.07,41.40,1.23,0.00,10.23,7.76,4.52,7.27,9.47,6.71,14.77,0.00,15.68,15.07,20.22,71.99,25.93,33.07,2.76,19.94,0.00,2.91,2.53,0.47,9.10,20.87,7.27,7.27,0.48,61.07,35.91,4.18,5.99,3.22,4.74,103.80,0.00,138.32,45.90,5.42,15.44,7.14,0.00,4.94,82.11,93.24,0.00,47.02,35.41,0.00,48.34,52.78,21.59,83.65,48.14,75.53,6.82,0.00,145.89,153.75,0.00,280.44,326.40,267.06,3.30,4.18,110.57,24.29,142.54,198.42,96.04,0.00
2019,10,19,22,600.71,728.55,7.69,13.61,0.00,3.46,0.00,0.00,0.00,50.41,59.31,35.89,1.18,0.00,24.20,18.33,10.63,17.16,22.39,15.83,35.08,0.00,28.38,27.28,36.63,130.67,46.99,33.37,2.94,18.07,0.00,2.78,2.42,0.45,15.45,47.00,11.04,11.04,0.74,59.31,34.87,12.31,17.64,3.87,5.69,91.59,0.00,119.08,40.84,4.55,34.79,21.27,0.00,4.67,105.82,117.45,0.00,46.66,25.75,0.00,24.62,54.43,32.86,191.77,71.69,53.10,7.09,0.00,259.87,125.08,0.00,499.74,326.40,231.50,2.85,3.56,80.41,36.88,103.66,144.30,74.19,0.00
2019,10,19,23,500.85,607.43,20.08,35.53,3.61,2.83,3.82,6.07,32.77,49.17,57.85,29.46,1.32,0.00,36.93,27.92,16.16,26.13,34.16,24.10,53.74,0.00,31.76,30.53,40.99,146.23,52.59,33.82,4.09,25.13,0.00,3.13,2.72,0.51,42.96,103.22,17.03,17.03,1.13,57.85,34.01,32.15,46.05,5.20,7.64,113.57,0.00,152.17,33.62,3.65,76.39,48.86,6.14,12.11,134.69,147.12,0.00,27.45,20.23,0.00,11.30,56.54,48.62,262.22,213.73,73.85,10.68,0.00,202.69,101.04,0.00,389.78,616.37,190.05,2.36,2.91,63.16,56.90,81.43,113.34,25.49,1.62
2019,10,19,24,482.91,585.67,19.37,34.27,4.22,0.00,4.47,7.10,64.08,42.93,50.51,22.55,1.12,0.00,31.50,23.82,13.78,22.29,29.14,20.56,45.84,0.00,26.72,25.69,34.49,123.04,44.25,32.26,2.52,15.49,0.00,2.65,2.31,0.43,34.12,112.48,14.51,14.51,0.97,50.51,29.70,31.01,44.42,4.14,6.09,107.97,0.00,144.67,26.37,0.00,83.25,58.58,9.12,3.37,189.02,163.66,0.00,13.42,18.80,0.00,9.83,48.54,32.43,176.87,180.50,45.51,17.64,0.00,195.09,95.37,0.00,375.18,227.74,145.44,0.00,0.00,58.71,48.50,75.68,105.35,23.00,1.89
2019,10,20,1,477.23,578.79,22.65,40.07,5.09,0.00,5.39,8.57,88.19,39.14,46.05,16.96,1.06,1.61,31.52,23.83,13.79,22.30,29.15,20.56,45.85,0.00,26.46,25.44,34.15,121.84,43.82,17.37,1.87,11.51,0.31,2.52,2.19,0.41,26.48,123.88,14.91,14.91,0.99,46.05,27.08,36.26,51.94,3.70,5.45,104.52,0.00,140.05,20.32,0.00,91.69,76.05,33.83,2.56,256.62,184.68,0.00,12.88,19.47,0.00,9.23,44.80,12.04,128.00,140.07,33.81,27.23,3.86,122.73,94.14,0.39,229.92,172.55,109.40,0.00,0.00,60.81,49.84,78.39,109.12,23.48,2.28
2019,10,20,2,481.81,584.35,30.62,54.17,14.11,3.22,15.02,24.55,112.51,37.59,44.22,12.54,1.13,4.52,36.67,27.73,16.05,25.95,33.92,23.93,53.36,0.00,31.01,29.81,40.02,142.76,51.34,21.89,1.94,11.95,0.87,2.67,2.32,0.43,25.16,138.96,10.21,10.21,0.70,44.22,26.00,49.02,70.21,3.86,5.67,103.25,0.00,138.35,15.40,4.15,102.85,102.78,63.34,2.38,268.00,210.90,0.00,12.47,22.30,0.00,9.21,45.75,27.35,106.42,133.08,35.12,40.01,10.85,60.14,97.09,1.09,115.66,126.68,80.89,2.69,3.31,69.66,34.06,89.80,125.00,27.11,5.82
2019,10,20,3,420.13,509.54,31.31,55.40,6.19,7.86,6.57,10.43,155.05,32.84,38.63,8.36,1.41,6.24,39.20,29.64,17.15,27.73,36.26,25.58,57.04,0.00,31.76,30.54,41.00,146.25,52.60,8.40,2.75,16.92,1.20,3.34,2.90,0.54,19.87,158.55,12.96,12.96,0.69,38.63,22.72,50.14,71.81,4.63,6.80,89.40,0.00,119.80,10.66,10.15,117.34,100.73,38.20,2.06,268.00,222.99,0.00,10.98,27.53,0.00,19.00,32.62,9.40,73.19,97.54,49.73,36.00,14.96,50.81,72.90,1.50,97.71,87.80,53.94,6.57,8.07,85.97,55.92,110.82,154.27,33.15,2.78
2019,10,20,4,364.88,442.53,36.21,64.06,6.37,16.24,6.75,10.72,192.52,34.81,40.96,5.31,2.04,8.28,52.50,39.69,22.97,37.14,48.56,34.25,76.38,0.00,41.98,40.35,54.18,193.28,69.51,7.99,5.06,31.09,1.60,4.83,4.20,0.78,22.75,181.36,15.98,15.98,0.82,40.96,24.08,57.97,83.03,6.93,10.18,43.15,0.00,57.74,7.06,20.97,134.23,104.30,21.73,2.93,268.00,237.73,0.00,9.65,38.88,0.00,40.50,31.48,7.84,70.72,120.33,91.37,32.18,19.86,42.36,53.10,1.99,81.47,58.47,34.25,13.58,16.69,121.42,65.27,156.53,217.89,49.07,2.86
2019,10,20,5,315.50,382.64,41.09,67.90,6.94,29.72,7.36,11.69,249.78,43.72,51.43,3.17,3.14,10.76,79.56,60.15,34.81,56.29,73.59,51.91,115.76,0.00,63.92,61.45,82.50,294.30,105.84,17.86,9.62,59.16,2.08,7.44,6.47,1.20,33.12,205.44,14.72,14.72,0.98,51.43,30.24,62.30,84.61,11.41,16.77,51.92,0.00,71.62,4.47,38.38,152.05,114.00,23.71,5.34,268.00,250.00,0.00,8.41,57.62,0.00,78.42,41.87,6.49,97.56,175.21,173.84,28.93,25.82,34.90,37.06,2.59,67.11,37.75,20.47,24.85,30.54,179.95,49.20,231.98,322.91,78.24,3.12
2019,10,20,6,224.86,272.71,42.64,75.45,5.10,30.25,5.40,8.59,173.59,27.31,32.13,2.56,2.78,8.65,73.30,55.41,32.07,51.86,67.80,47.83,106.65,0.00,57.40,55.17,74.08,264.27,95.04,3.78,8.87,54.55,1.67,6.58,5.72,1.06,33.06,214.37,31.28,31.28,1.51,32.13,18.89,68.28,97.79,10.16,14.94,15.58,0.00,22.19,4.25,39.06,158.66,109.88,33.34,5.61,268.00,217.72,0.00,2.62,42.44,0.00,54.20,34.60,2.49,105.01,174.88,160.28,18.84,20.75,21.60,22.98,2.08,41.53,27.96,16.49,25.29,31.08,132.54,107.52,170.86,237.84,66.71,2.29
2019,10,20,7,159.34,193.25,42.67,75.50,4.05,30.95,4.29,6.82,70.54,30.51,35.89,2.26,2.87,7.13,75.06,56.74,32.84,53.10,69.43,48.97,109.21,0.00,60.60,58.26,78.22,279.03,100.35,1.78,8.89,54.66,1.38,6.81,5.92,1.10,43.71,233.62,43.89,43.89,1.74,35.89,21.10,68.32,97.86,10.11,14.87,8.41,0.00,11.27,4.22,39.97,172.91,111.35,45.04,7.20,268.00,190.24,0.00,0.00,41.63,0.00,47.33,44.34,0.00,161.13,231.25,160.62,12.09,17.11,13.10,14.27,1.72,25.19,21.62,14.55,25.88,31.81,130.01,154.86,167.60,233.30,72.40,1.82
2019,10,20,8,114.37,138.71,45.39,80.30,9.04,23.86,9.59,15.23,75.92,55.14,64.88,2.23,3.41,6.10,85.11,64.35,37.24,60.22,78.73,55.54,123.84,0.00,73.92,71.06,95.42,340.37,122.41,1.00,9.57,58.87,1.18,8.08,7.02,1.30,67.36,264.04,30.99,30.99,1.27,64.88,38.15,72.67,104.08,11.29,16.59,5.55,0.00,7.44,4.35,30.82,195.42,118.17,27.46,10.35,268.00,168.26,0.00,0.00,54.91,0.00,55.63,74.79,0.00,283.11,356.36,172.98,8.21,14.64,8.18,9.53,1.47,15.72,18.43,14.40,19.95,24.52,171.48,110.27,221.06,307.71,95.27,4.05
2019,10,20,9,147.84,184.00,56.98,100.81,3.36,6.66,3.57,5.66,71.01,41.95,49.31,4.22,5.25,4.47,98.09,74.06,42.72,69.29,90.70,63.88,142.89,0.00,86.69,83.66,109.16,342.19,136.93,0.00,10.43,64.11,0.86,12.42,10.80,2.01,52.04,338.60,88.35,88.35,4.57,49.31,29.09,91.23,130.67,16.79,24.68,8.54,0.00,11.45,7.64,8.61,250.60,160.18,10.08,8.43,268.00,137.75,0.00,0.00,75.76,0.00,54.80,108.91,0.00,225.91,275.31,188.40,10.91,10.72,13.70,17.12,1.08,26.35,30.79,27.21,5.57,6.85,236.60,305.87,305.01,424.58,147.18,1.51
2019,10,20,10,155.44,193.01,71.28,126.12,4.27,4.57,4.53,7.23,67.96,29.29,34.46,7.48,14.37,3.41,59.25,44.79,25.92,41.92,54.81,38.66,86.21,0.00,155.83,148.85,208.93,785.09,276.23,0.00,11.29,69.41,0.66,33.98,29.55,5.51,37.27,338.60,76.30,76.30,5.18,34.46,20.26,114.13,163.47,23.83,35.03,12.48,0.00,16.73,12.38,5.90,250.60,214.47,17.54,6.80,268.00,115.19,0.00,1.06,102.25,0.00,56.99,112.33,0.00,100.80,209.91,203.97,14.66,8.17,21.31,27.86,0.82,40.97,50.31,48.26,3.82,4.69,319.31,254.62,411.63,573.00,214.76,1.90
2019,10,20,11,150.24,186.16,89.05,157.56,9.21,3.22,9.76,15.57,66.60,37.58,44.21,12.36,34.00,4.50,60.00,45.36,26.25,42.45,55.50,39.15,87.30,0.00,103.48,99.00,137.47,509.29,180.45,0.00,12.25,75.32,0.92,80.50,70.00,13.00,26.28,338.60,150.00,150.00,10.00,44.21,26.00,142.58,204.21,40.31,65.03,17.57,0.00,23.55,18.85,4.16,250.60,230.00,30.17,10.08,268.00,98.29,0.00,3.24,75.52,0.00,62.75,52.95,0.00,42.85,155.23,221.31,19.79,10.50,31.45,42.51,1.15,60.48,78.86,79.71,2.69,3.31,235.73,501.30,303.87,422.97,264.60,4.10
2019,10,20,12,162.57,197.17,61.07,108.00,38.99,6.78,41.44,67.50,387.65,51.00,60.00,31.97,33.99,13.72,60.00,45.36,26.25,42.45,55.50,39.15,87.30,0.00,51.18,49.20,66.06,235.65,84.75,11.00,27.29,200.58,2.95,80.49,69.99,12.99,29.79,338.60,84.20,84.20,5.66,60.00,35.28,97.74,139.96,30.00,44.10,37.60,0.00,50.38,38.93,8.75,250.60,230.00,90.97,42.36,268.00,152.74,0.00,33.97,160.49,0.00,159.56,52.95,4.41,92.47,194.78,766.67,49.35,30.60,78.00,125.33,3.64,150.00,241.31,206.25,5.67,6.97,542.91,281.17,708.99,1000.33,264.60,17.00
2019,10,20,13,192.99,234.06,46.17,77.30,112.63,15.83,119.39,189.67,623.00,51.00,60.00,41.40,34.00,53.48,60.00,45.36,26.25,42.45,55.50,39.15,87.30,0.00,51.18,49.20,66.06,235.65,84.75,65.48,29.88,183.76,10.32,80.50,70.00,13.00,52.41,338.60,45.00,45.00,3.00,60.00,35.28,70.73,96.96,30.00,44.10,41.94,0.00,56.20,45.90,20.44,250.60,230.00,233.85,56.25,268.00,236.10,0.00,127.56,185.40,0.00,332.60,52.95,42.29,214.68,277.26,539.95,108.20,128.30,78.00,171.72,12.88,150.00,326.40,267.06,13.24,16.27,579.00,150.39,746.40,1039.00,264.60,50.55
2019,10,20,14,192.99,234.06,90.35,157.79,125.00,33.49,132.50,210.50,623.00,51.00,60.00,41.40,34.00,119.57,60.00,45.36,26.25,42.45,55.50,39.15,87.30,0.00,51.18,49.20,66.06,235.65,84.75,120.00,29.88,183.75,23.08,80.50,70.00,13.00,60.00,338.60,45.00,45.00,3.00,60.00,35.28,143.27,202.25,30.00,44.10,41.94,0.00,56.20,45.90,43.25,250.60,230.00,238.50,100.00,268.00,250.00,0.00,162.50,104.55,0.00,332.60,52.95,73.53,257.10,317.40,539.94,319.85,286.84,78.00,171.72,28.79,150.00,326.40,267.06,28.01,34.42,325.32,150.39,419.18,583.24,378.16,56.10
2019,10,20,15,192.99,234.06,42.61,73.27,125.00,34.80,132.50,210.50,623.00,51.00,60.00,41.40,19.16,160.71,60.00,45.36,26.25,42.45,55.50,39.15,87.30,0.00,51.18,49.20,66.06,235.65,84.75,120.00,31.39,210.51,31.02,45.25,39.36,7.37,60.00,338.60,45.00,45.00,3.00,60.00,35.28,66.79,92.70,30.00,44.10,41.94,0.00,56.20,45.90,44.94,250.60,230.00,238.50,56.12,268.00,250.00,0.00,162.50,130.61,0.00,332.60,52.95,130.00,257.10,317.40,745.19,159.05,385.53,78.00,171.72,38.70,150.00,326.40,267.06,29.10,35.76,454.05,150.39,605.65,880.86,264.60,56.10
2019,10,20,16,192.99,234.06,32.64,57.75,125.00,58.96,132.50,210.50,623.00,51.00,60.00,41.40,34.00,212.34,60.00,45.36,26.25,42.45,55.50,39.15,87.30,0.00,51.18,49.20,66.06,235.65,84.75,120.00,29.88,183.75,40.98,80.50,70.00,13.00,60.00,338.60,45.00,45.00,3.00,60.00,35.28,52.26,74.85,73.62,108.35,41.94,0.00,56.20,45.90,76.67,250.60,230.00,238.50,30.00,268.00,250.00,0.00,162.50,142.89,0.00,332.60,52.95,130.00,257.10,317.40,539.94,179.56,509.38,78.00,171.72,51.13,150.00,326.40,267.06,49.03,60.63,466.38,150.39,614.30,881.73,264.60,56.10
2019,10,20,17,332.00,419.03,32.64,57.75,125.00,82.36,132.50,210.50,623.00,51.00,60.00,41.40,34.00,134.72,60.00,45.36,26.25,42.45,55.50,39.15,87.30,0.00,51.18,49.20,66.06,235.65,84.75,120.00,29.88,183.75,29.54,80.50,70.00,13.00,60.00,273.31,45.00,45.00,3.00,60.00,35.28,52.26,74.85,30.00,44.10,50.50,0.00,64.20,45.90,107.25,202.28,230.00,238.50,30.00,268.00,250.00,0.00,162.50,146.36,0.00,332.60,52.95,130.00,257.10,317.40,539.94,159.03,308.11,0.00,171.72,36.28,0.00,326.40,267.06,68.38,84.71,395.58,150.39,493.67,661.83,604.22,56.10
2019,10,20,18,284.63,342.76,47.20,83.96,125.00,34.80,132.50,210.50,623.00,95.49,112.31,41.40,19.11,104.24,60.00,45.36,26.25,42.45,55.50,39.15,87.30,0.00,51.18,49.20,66.06,235.65,84.75,120.00,29.88,183.75,21.20,45.19,39.30,7.33,60.00,166.28,45.00,45.00,3.00,112.31,66.10,75.89,109.23,30.00,44.10,111.85,0.00,146.43,45.90,44.94,123.07,230.00,238.50,30.00,268.00,250.00,0.00,162.50,185.40,0.00,332.60,52.95,130.00,257.10,317.40,539.94,159.03,257.58,78.00,171.72,26.21,150.00,326.40,267.06,29.10,35.76,578.99,150.39,746.39,1038.99,264.60,56.10
2019,10,20,19,332.94,405.43,94.93,168.46,92.34,33.52,97.89,155.55,460.54,170.00,200.00,41.40,10.20,65.28,60.00,45.36,26.25,42.45,55.50,39.15,87.30,0.00,51.18,49.20,66.06,235.65,84.75,120.00,29.88,183.75,12.60,24.15,21.00,3.90,60.00,92.82,45.00,45.00,3.00,200.00,117.60,152.35,218.77,30.00,44.10,139.80,0.00,187.33,45.90,43.29,68.69,230.00,176.17,30.00,212.35,250.00,0.00,162.50,185.40,0.00,281.28,98.98,130.00,257.10,317.40,539.94,159.03,156.60,78.00,171.72,15.72,150.00,326.40,267.06,28.03,34.45,579.00,150.39,746.40,1039.00,264.60,41.41
2019,10,20,20,615.51,748.14,108.80,192.50,37.50,24.90,39.75,63.15,186.90,113.85,133.94,41.40,12.55,62.23,60.00,45.36,26.25,42.45,55.50,39.15,87.30,0.00,51.18,49.20,66.06,235.65,84.75,84.94,27.89,171.53,12.01,35.91,30.13,4.30,59.74,46.96,35.52,35.52,2.37,133.94,78.76,174.20,249.50,30.00,44.10,135.62,0.00,183.78,45.90,32.15,34.75,211.52,71.55,17.95,121.41,250.00,0.00,74.97,122.05,0.00,151.04,176.50,130.00,238.47,316.03,504.03,159.03,149.29,78.00,171.72,14.99,150.00,326.40,267.06,20.82,25.58,381.16,118.70,491.36,683.97,264.60,16.83
2019,10,20,21,643.30,780.20,108.80,192.50,37.50,37.56,39.75,63.15,186.90,107.61,126.59,41.40,8.86,64.70,82.53,62.66,36.47,58.69,76.44,54.18,119.16,0.00,95.98,92.28,123.80,440.78,158.74,110.39,23.25,167.86,12.49,20.98,18.24,3.39,54.09,40.14,29.94,29.94,2.00,126.59,74.44,174.20,249.50,27.08,39.81,103.80,0.00,138.32,45.90,50.27,29.71,168.55,71.55,15.72,107.22,250.00,0.00,91.63,111.93,0.00,148.20,163.26,130.00,422.45,286.11,635.86,159.03,155.22,145.89,171.72,15.58,280.44,326.40,267.06,30.64,38.75,349.57,100.07,450.64,627.29,539.06,16.83
2019,10,20,22,643.30,780.20,86.35,152.77,28.22,64.18,29.91,47.52,167.03,102.59,120.69,41.40,6.46,65.28,124.34,94.18,54.63,88.17,115.08,81.35,180.25,0.00,127.46,122.53,164.52,586.88,211.07,120.00,16.87,103.74,12.60,15.30,13.31,2.47,69.23,71.35,46.99,46.99,3.16,120.69,70.97,138.25,198.01,20.30,29.84,91.59,0.00,119.08,45.90,84.54,52.81,140.05,59.53,14.32,157.01,230.57,0.00,110.83,102.90,0.00,145.84,136.08,130.00,765.01,321.30,304.84,159.03,156.60,260.00,171.72,15.72,500.00,326.40,267.06,52.95,66.10,321.35,156.94,414.26,576.66,399.96,12.66
2019,10,20,23,643.30,780.20,61.11,108.13,17.22,66.81,18.25,29.00,212.58,97.51,114.71,41.40,4.60,65.28,103.45,78.20,45.26,73.19,95.69,67.50,150.51,0.00,88.58,85.16,114.34,407.87,146.69,120.00,12.77,78.53,12.60,10.89,9.47,1.76,133.52,159.54,69.65,69.65,4.64,114.71,67.45,97.85,140.15,14.90,21.90,139.80,0.00,187.33,45.90,86.28,118.08,122.97,36.22,33.61,268.00,209.44,0.00,78.46,95.67,0.00,143.72,112.45,130.00,796.95,664.29,230.76,159.03,156.60,260.00,171.72,15.72,500.00,678.68,267.06,55.87,68.66,298.77,232.78,385.16,536.14,116.78,7.73
2019,10,20,24,643.30,780.20,41.91,74.15,16.97,92.60,17.99,28.58,322.89,60.24,70.87,41.40,2.72,59.85,53.77,40.65,23.52,38.04,49.73,35.08,78.23,0.00,47.01,45.19,60.67,216.43,77.84,120.00,8.33,51.24,11.55,6.45,5.61,1.04,191.90,270.69,34.56,34.56,2.30,70.87,41.67,67.10,96.11,7.56,11.11,139.80,0.00,187.33,45.90,119.58,200.34,102.68,33.19,6.74,261.31,119.06,0.00,48.75,65.48,0.00,94.23,78.45,95.85,857.00,1015.15,150.57,159.03,143.57,260.00,171.72,14.41,500.00,326.40,267.06,77.43,95.16,204.48,115.49,263.61,366.94,69.52,7.62
2019,10,21,1,643.30,780.20,41.45,73.33,16.93,116.00,17.95,28.51,297.05,134.06,157.71,41.40,4.61,47.39,67.26,50.84,29.42,47.58,62.21,43.88,97.86,0.00,53.75,51.67,69.37,247.47,89.00,67.44,8.34,51.27,9.15,10.91,9.49,1.76,200.00,338.60,43.87,43.87,2.92,157.71,92.74,66.36,95.05,9.21,13.53,139.80,0.00,187.33,45.90,149.80,250.60,166.44,77.94,3.38,253.52,83.42,0.00,48.75,185.40,0.00,315.35,78.85,39.00,857.00,1058.00,150.66,159.03,113.69,164.49,171.72,11.41,308.16,326.40,267.06,97.00,119.20,579.00,146.62,746.40,1039.00,112.38,7.60
2019,10,21,2,643.30,780.20,58.82,104.08,38.27,116.00,40.75,66.61,245.17,170.00,200.00,41.40,10.20,36.88,155.24,117.36,67.92,109.83,143.60,101.30,225.88,0.00,114.90,110.46,148.31,529.04,190.27,0.00,12.80,78.73,7.12,24.15,21.00,3.90,200.00,338.60,59.43,59.43,4.06,200.00,117.60,94.18,134.89,21.17,31.12,139.80,0.00,187.32,45.90,149.80,250.60,230.00,95.61,2.36,268.00,88.80,0.00,48.75,185.40,0.00,332.60,114.55,95.96,857.00,1058.00,231.35,138.30,88.46,78.00,171.72,8.88,150.01,326.40,267.06,97.00,119.20,579.00,198.20,746.40,1039.00,264.60,15.80
2019,10,21,3,643.30,780.20,37.81,66.89,8.90,102.75,9.43,14.99,123.01,170.00,200.00,41.40,7.67,30.45,123.00,92.99,53.81,87.02,113.77,80.26,178.96,0.00,96.31,92.59,124.31,443.45,159.48,36.00,6.78,41.67,5.88,18.15,15.78,2.93,130.89,338.60,55.91,55.91,2.99,200.00,117.60,60.53,86.70,15.02,22.08,139.80,0.00,187.33,45.90,132.69,250.60,230.00,34.51,1.80,154.97,26.20,0.00,37.49,185.40,0.00,332.60,79.40,39.00,675.92,642.59,122.45,139.58,73.04,78.01,171.72,7.33,150.01,326.40,267.06,85.92,105.58,579.00,241.21,746.39,1038.99,203.16,4.00
2019,10,21,4,643.30,780.20,39.22,69.40,7.87,58.22,8.34,13.25,141.77,170.00,200.00,41.40,6.08,24.78,145.75,110.19,63.77,103.12,134.82,95.10,212.07,0.00,138.61,133.25,178.91,638.21,229.53,31.91,8.53,52.43,4.78,14.39,12.51,2.32,61.07,282.16,62.69,62.69,3.22,200.00,117.60,62.80,89.95,14.88,21.88,78.86,0.00,105.53,45.90,75.18,208.83,173.03,18.14,4.89,89.22,0.00,0.00,30.96,185.40,0.00,332.60,176.50,39.00,329.02,323.06,154.07,141.25,59.44,78.00,171.72,5.97,150.00,292.28,267.06,48.68,59.82,579.00,256.07,746.40,1039.00,199.64,3.53
