Year,Month,Day,Period,9,17,21,22,29,30,32,33,34,35,36,37,38,39,40,42,43,46,56,57,58,59,67,69,86,87,101,106,111,116,123,126,127,142,152,153,154,158,160,161,164,167,168,170,172,173,188,190,191,196,198,200,210,214,217,218,219,221,225,233,238,240,254,255,258,260,265,273,276,277,278,282,pv_1-c,pv_3-c,pv_6-c,pv_7-c,pv_8-c,pv_12-c,pv_13-c,pv_14-c,pv_15-c,pv_17-c,pv_18-c,pv_19-c,pv_22-c,pv_23-c,pv_25-c,pv_26-c,pv_27-c,pv_28-c,pv_29-c,pv_30-c,pv_31-c,pv_32-c,pv_33-c,pv_34-c,pv_35-c,pv_36-c,pv_38-c,pv_40-c,pv_42-c,pv_43-c,pv_44-c,pv_46-c,pv_48-c,pv_49-c,pv_50-c,pv_52-c,pv_53-c,pv_54-c,pv_55-c,pv_57-c,pv_58-c,pv_59-c,pv_61-c,pv_62-c,pv_63-c,pv_65-c,pv_66-c,pv_68-c,pv_70-c,pv_71-c,pv_74-c,pv_76-c,pv_77-c,pv_78-c,pv_79-c,pv_80-c,pv_81-c,pv_82-c,pv_83-c,pv_85-c,pv_86-c,pv_87-c,pv_88-c,pv_89-c,pv_90-c,pv_91-c,pv_92-c,pv_93-c,pv_94-c,pv_98-c,pv_99-c,pv_100-c,pv_101-c,pv_102-c,pv_106-c,pv_107-c,pv_108-c,pv_110-c,pv_111-c,pv_112-c,pv_113-c,pv_115-c,pv_117-c,pv_118-c,pv_119-c,pv_120-c
2035,12,5,10,0.29040000000000005,7.998315937500001,6.584308163265308,23.397213986874476,1.5145968750000003,53.858087482014376,0.7105258928571427,0.4488249999999999,0.718575,0.718575,1.540445,0.7704642857142857,0.9893229166666667,0.65739375,0.65739375,11.852075000000001,4.453321666666667,3.5617725000000005,15.885219512195118,15.109704615384617,29.05659785,28.57434172881356,27.692261484375,0.4488249999999999,2.265465789473685,11.562896134020624,1.087520089285714,23.027503499999998,2.106259375,10.99433039297659,0.38725499999999996,17.2706685,22.16494025974026,36.52496388625592,1.2049670454545456,1.489588636363636,8.699083522727273,14.482544720496891,0.36455357142857137,5.04169875,1.9992869999999996,0.8399531249999999,0.415734375,0.9162257142857142,0.9246000000000001,1.4073609374999996,1.3052868421052632,1.2565062500000002,3.2456129032258056,0.6103874999999997,1.70519125,2.6233161057692302,0.4297499999999999,2.3810160000000002,1.6226729999999994,2.23335,1.525723404255319,1.2725887500000002,1.315102702702703,1.2846976744186052,15.432975914634143,1.7436176470588234,2.9085328125000003,1.3314119318181816,2.1052526785714285,0.8894338235294118,9.010706707317071,2.626102972027972,0.5873156249999998,0.7296918750000002,1.1642624999999995,29.548309426229505,0.33,10.99,7.48,26.58,2.09,56.96,0.87,0.65,1.04,1.04,2.12,1.02,1.31,0.87,0.87,12.71,6.34,4.95,16.8,15.98,30.73,30.22,30.85,0.65,3.28,16.74,1.15,26.16,2.84,14.61,0.44,19.62,25.18,40.69,1.59,1.97,11.73,14.2,0.5,6.55,1.93,0.99,0.49,1.08,1.34,2.04,1.79,1.27,3.28,0.82,2.29,3.53,0.65,3.48,2.34,3.22,2.2,1.86,1.84,1.86,16.55,2.4,3.78,1.73,2.97,1.22,12.15,3.49,0.79,0.99,1.58,31.25,1.15,3.22,2.2,1.86,1.84,1.86,16.55,2.4,3.78,1.73,2.97,1.22,12.15,3.49
2035,12,5,11,1.1792000000000002,18.085364062500002,26.900595918367355,95.61344557013942,3.398784375000001,207.2628647482014,1.8212330357142854,1.0081299999999997,1.6167937499999998,1.6167937499999998,3.74211875,1.8430714285714285,2.371354166666667,1.5868125,1.5868125,28.1615,10.782095833333333,8.9871795,61.13918414634144,58.150615384615385,111.82960714999999,109.96677508474578,124.565806359375,1.0081299999999997,5.118018750000002,26.13048750000001,4.17985982142857,94.1258008125,5.83671171875,38.61937274247492,1.5666224999999998,70.59671833333333,90.59633246753246,164.26808530805684,2.925265909090909,3.5992090909090897,24.08007178030303,123.79516043478259,0.8749285714285713,20.09751975,8.193969,2.2398749999999996,1.1199375,2.4517521428571425,2.346,3.580491796874999,3.3033236842105267,3.8486687500000007,9.954532258064514,1.9428187499999994,4.020975,6.324198317307691,0.9520615384615382,5.494126,3.675284999999999,5.077056521739131,3.453682978723404,2.9283225000000006,2.944686486486487,2.8940232558139547,36.656814695121945,4.24280294117647,6.76349296875,3.101497159090909,5.1178196428571425,2.128808823529412,24.9259137804878,9.232745979020978,2.014715624999999,2.2996350000000008,3.677006249999999,113.69243921311474,1.34,24.85,30.56,108.62,4.69,219.2,2.23,1.46,2.34,2.34,5.15,2.44,3.14,2.1,2.1,30.2,15.35,12.49,64.66,61.5,118.27,116.3,138.77,1.46,7.41,37.83,4.42,106.93,7.87,51.32,1.78,80.2,102.92,183.0,3.86,4.76,32.47,121.38,1.2,26.11,7.91,2.64,1.32,2.89,3.4,5.19,4.53,3.89,10.06,2.61,5.4,8.51,1.44,8.03,5.3,7.32,4.98,4.28,4.12,4.19,39.31,5.84,8.79,4.03,7.22,2.92,33.61,12.27,2.71,3.12,4.99,120.24,4.42,7.32,4.98,4.28,4.12,4.19,39.31,5.84,8.79,4.03,7.22,2.92,33.61,12.27
2035,12,5,12,1.8216,26.214680625000003,41.68888163265307,148.17355268662834,4.840912500000001,324.4250069514388,2.6297624999999996,1.46386,2.342278125,2.342278125,5.398823749999999,2.651303571428571,3.4135416666666667,2.2744312499999997,2.2744312499999997,41.79465,15.495311666666666,13.0310505,95.68953658536583,91.02698769230769,175.04874585,172.13629754237292,195.77576109374996,1.46386,7.4180190789473714,37.85915992268043,6.534577232142856,145.86726318750001,8.66977890625,58.61385313545152,2.4291449999999997,109.39850566666665,140.39262597402598,258.1791622748815,4.213595454545454,5.171972727272726,35.75301079545454,207.3859608074534,1.2540642857142854,30.95064225,13.114493999999999,3.2070937499999994,1.603546875,3.5121985714285704,3.3603000000000005,5.125829296874999,4.754452631578947,5.777950000000001,14.921903225806448,2.903062499999999,5.7038275,9.044123798076921,1.3421423076923071,7.881984,5.311826999999998,7.331214130434783,4.99327659574468,4.20091125,4.166874324324325,4.192534883720931,54.402405731707304,6.117191911764706,9.64124765625,4.417517045454545,7.3790169642857135,3.0401139705882354,37.02176780487804,14.0184236013986,3.0480937499999987,3.464193750000001,5.541299999999998,177.97064960655734,2.07,36.02,47.36,168.33,6.68,343.11,3.22,2.12,3.39,3.39,7.43,3.51,4.52,3.01,3.01,44.82,22.06,18.11,101.2,96.27,185.13,182.05,218.1,2.12,10.74,54.81,6.91,165.71,11.69,77.89,2.76,124.28,159.49,287.62,5.56,6.84,48.21,203.34,1.72,40.21,12.66,3.78,1.89,4.14,4.87,7.43,6.52,5.84,15.08,3.9,7.66,12.17,2.03,11.52,7.66,10.57,7.2,6.14,5.83,6.07,58.34,8.42,12.53,5.74,10.41,4.17,49.92,18.63,4.1,4.7,7.52,188.22,6.91,10.57,7.2,6.14,5.83,6.07,58.34,8.42,12.53,5.74,10.41,4.17,49.92,18.63
2035,12,5,13,2.3672000000000004,32.3062096875,54.23251683673471,192.7233269483182,5.819240625000001,423.30036172661863,3.2586187499999997,1.8022049999999996,2.881209375,2.881209375,6.8448075,3.3613392857142856,4.319791666666666,2.87893125,2.87893125,53.124525,19.885415833333333,16.1826795,124.8597164634146,118.76908615384616,228.39639475,224.59508242372883,256.62692498437497,1.8022049999999996,9.130932236842108,46.610766494845386,8.529940178571426,189.7216295625,10.946615625000002,75.04138444816056,3.1596487499999997,142.29375958333333,182.60988311688308,338.42816132701415,5.312464772727273,6.53301818181818,45.156623674242425,277.4835170496894,1.5821624999999997,40.425957000000004,17.527428,3.936749999999999,1.9683749999999998,4.301170714285714,4.1469000000000005,6.319326562499999,5.92118947368421,7.311481250000001,18.8898629032258,3.781424999999999,7.036706249999999,11.214118990384614,1.5933807692307689,9.435118,6.421346999999998,8.857105434782609,6.033542553191488,5.035620000000001,5.096022972972974,5.166418604651165,69.14532713414633,7.751833455882352,12.265082812500001,5.625792613636363,9.328325,3.8347720588235297,46.75184780487804,17.946291083916083,3.955087499999999,4.407633750000001,7.051893749999998,232.20716252459016,2.69,44.39,61.61,218.94,8.03,447.68,3.99,2.61,4.17,4.17,9.42,4.45,5.72,3.81,3.81,56.97,28.31,22.49,132.05,125.61,241.55,237.53,285.89,2.61,13.22,67.48,9.02,215.53,14.76,99.72,3.59,161.65,207.45,377.02,7.01,8.64,60.89,272.07,2.17,52.52,16.92,4.64,2.32,5.07,6.01,9.16,8.12,7.39,19.09,5.08,9.45,15.09,2.41,13.79,9.26,12.77,8.7,7.36,7.13,7.48,74.15,10.67,15.94,7.31,13.16,5.26,63.04,23.85,5.32,5.98,9.57,245.58,9.02,12.77,8.7,7.36,7.13,7.48,74.15,10.67,15.94,7.31,13.16,5.26,63.04,23.85
2035,12,5,14,2.6928000000000005,36.199839375,61.51222653061226,218.62046899097615,5.877215625000001,509.46762844424444,3.715968749999999,1.9817349999999998,3.171403125,3.171403125,7.636828749999999,3.769232142857143,4.8484375,3.2340750000000003,3.2340750000000003,60.192874999999994,22.603768333333335,18.4132845,150.2760676829268,142.9465046153846,274.89829785,270.3121381016949,287.110853671875,1.9817349999999998,10.028830263157898,51.21105850515467,10.260515624999996,215.2138505625,12.007161718750002,88.31585317725754,3.58210875,161.41297058333333,207.14272207792206,378.62447203791464,6.093040909090909,7.478188636363634,49.539537878787876,320.7373706832298,1.7644392857142854,46.152711000000004,20.604051,4.394906249999999,2.1974531249999996,4.810184999999999,4.623,7.0437035156249985,6.818118421052632,9.25065625,23.896814516129027,4.6970062499999985,7.75154625,12.418020432692307,1.5801576923076919,9.37354,6.456019499999998,8.90565652173913,6.068218085106381,5.001410625,5.260410810810812,5.6775348837209325,78.34916231707315,8.65270257352941,13.434651562500003,6.156818181818181,10.412849107142856,4.294069852941177,51.29057414634145,21.12169353146853,4.698524999999998,5.513227500000002,8.820393749999997,279.4750021475409,3.06,49.74,69.88,248.36,8.11,538.81,4.55,2.87,4.59,4.59,10.51,4.99,6.42,4.28,4.28,64.55,32.18,25.59,158.93,151.18,290.73,285.88,319.85,2.87,14.52,74.14,10.85,244.49,16.19,117.36,4.07,183.37,235.32,421.8,8.04,9.89,66.8,314.48,2.42,59.96,19.89,5.18,2.59,5.67,6.7,10.21,9.35,9.35,24.15,6.31,10.41,16.71,2.39,13.7,9.31,12.84,8.75,7.31,7.36,8.22,84.02,11.91,17.46,8.0,14.69,5.89,69.16,28.07,6.32,7.48,11.97,295.57,10.85,12.84,8.75,7.31,7.36,8.22,84.02,11.91,17.46,8.0,14.69,5.89,69.16,28.07
2035,12,5,15,2.7544000000000004,37.145955,63.02626530612246,223.9988353363412,5.7830062500000015,529.8346088579136,3.666966964285714,2.0024499999999996,3.199040625,3.199040625,7.644094999999999,3.7843392857142852,4.863541666666667,3.24163125,3.24163125,63.03699999999999,22.414115833333334,18.6435405,156.28030243902433,148.65755692307692,285.87607529999997,281.1197067966102,297.541455890625,2.0024499999999996,10.132433881578951,51.72910940721652,10.67661026785714,220.50419062499998,12.46697890625,88.62438674749166,3.67012125,165.37413308333333,212.23942597402598,392.3852903317535,6.221873863636364,7.674784090909089,51.41581079545454,325.8572562111801,1.7790214285714283,46.945527750000004,21.577796999999993,4.377937499999999,2.18896875,4.7847342857142845,4.623,7.0437035156249985,6.708736842105263,9.131931250000001,23.590064516129026,4.719337499999998,7.907917499999999,12.380862980769228,1.5933807692307689,9.496696000000002,6.469888499999998,8.926464130434782,6.082088297872339,5.062987500000001,5.181790540540542,5.732790697674421,82.05121152439021,8.659967647058822,13.27306640625,6.0875539772727265,10.441202678571429,4.315941176470589,53.23362365853657,21.189415384615383,4.6316156249999985,5.5574512500000015,8.886712499999996,290.6418992459016,3.13,51.04,71.6,254.47,7.98,560.35,4.49,2.9,4.63,4.63,10.52,5.01,6.44,4.29,4.29,67.6,31.91,25.91,165.28,157.22,302.34,297.31,331.47,2.9,14.67,74.89,11.29,250.5,16.81,117.77,4.17,187.87,241.11,437.13,8.21,10.15,69.33,319.5,2.44,60.99,20.83,5.16,2.58,5.64,6.7,10.21,9.2,9.23,23.84,6.34,10.62,16.66,2.41,13.88,9.33,12.87,8.77,7.4,7.25,8.3,87.99,11.92,17.25,7.91,14.73,5.92,71.78,28.16,6.23,7.54,12.06,307.38,11.29,12.87,8.77,7.4,7.25,8.3,87.99,11.92,17.25,7.91,14.73,5.92,71.78,28.16
2035,12,5,16,2.464,32.8302121875,56.3803392857143,200.38155726004914,4.949615625000001,484.68496564748193,3.217783928571428,1.7676799999999997,2.8259343749999997,2.8259343749999997,6.76487875,3.3462321428571427,4.3046875,2.871375,2.871375,56.34165,19.5342075,16.1682885,142.96697560975605,135.98734153846152,261.5188361,257.1690755593221,265.18145503125,1.7676799999999997,8.944445723684213,45.65755283505157,9.768767410714283,197.25662306249998,11.154275,78.99211918896323,3.2828662499999997,147.9450180833333,189.86322337662335,349.71149374407577,5.5852875,6.850595454545453,46.01689109848485,288.3250276397515,1.5457071428571427,41.711397749999996,19.992869999999996,3.733125,1.8665625000000001,4.089081428571428,4.002,6.098564062499999,5.9357736842105275,8.004043750000001,20.68088709677419,4.086618749999999,6.76864125,10.901996394230768,1.381811538461538,8.354082000000002,5.6585519999999985,7.809789130434783,5.31922659574468,4.454060625,4.459913513513515,5.062813953488374,73.34160457317071,7.671917647058823,11.62643671875,5.3256477272727265,9.165291964285714,3.761867647058824,47.64179414634145,18.886872377622378,4.170684374999999,4.975171875000001,7.958249999999998,265.87805208196716,2.8,45.11,64.05,227.64,6.83,512.6,3.94,2.56,4.09,4.09,9.31,4.43,5.7,3.8,3.8,60.42,27.81,22.47,151.2,143.82,276.58,271.98,295.42,2.56,12.95,66.1,10.33,224.09,15.04,104.97,3.73,168.07,215.69,389.59,7.37,9.06,62.05,282.7,2.12,54.19,19.3,4.4,2.2,4.82,5.8,8.84,8.14,8.09,20.9,5.49,9.09,14.67,2.09,12.21,8.16,11.26,7.67,6.51,6.24,7.33,78.65,10.56,15.11,6.92,12.93,5.16,64.24,25.1,5.61,6.75,10.8,281.19,10.33,11.26,7.67,6.51,6.24,7.33,78.65,10.56,15.11,6.92,12.93,5.16,64.24,25.1
2035,12,5,17,1.9008000000000003,26.345681250000005,43.4405892857143,154.37936000820338,3.7393875000000008,392.3811296223021,2.6297624999999996,1.4776699999999998,2.3630062499999998,2.3630062499999998,5.892928749999999,2.840142857142857,3.6552083333333334,2.44066875,2.44066875,46.037524999999995,16.71751666666667,13.973661000000002,115.73517073170729,110.08904307692309,211.71698095,208.18989284745766,204.150762703125,1.4776699999999998,7.487088157894739,38.23215657216497,7.905798214285712,151.96743899999998,10.190142187500001,58.12471454849499,2.53476,113.97584899999998,146.27276103896102,269.2291083412322,4.630407954545455,5.723952272727271,42.027030113636364,223.63292822981364,1.3051017857142855,31.3585965,16.191117,3.190124999999999,1.5950624999999998,3.486747857142857,3.5052000000000003,5.339692968749999,4.856542105263158,5.807631250000001,15.001064516129029,3.074268749999999,5.71127375,9.12587019230769,1.0909038461538458,6.855684,4.5143594999999985,6.228410869565218,4.244285106382978,3.65356125,3.4449972972972978,4.233976744186048,59.92284182926828,6.6766025735294106,10.064446875000002,4.609917613636363,8.073679464285714,3.1640514705882357,43.51837609756097,13.898029195804193,3.1075687499999987,3.825354375000001,6.116062499999998,215.2440690491803,2.16,36.2,49.35,175.38,5.16,414.98,3.22,2.14,3.42,3.42,8.11,3.76,4.84,3.23,3.23,49.37,23.8,19.42,122.4,116.43,223.91,220.18,227.43,2.14,10.84,55.35,8.36,172.64,13.74,77.24,2.88,129.48,166.17,299.93,6.11,7.57,56.67,219.27,1.79,40.74,15.63,3.76,1.88,4.11,5.08,7.74,6.66,5.87,15.16,4.13,7.67,12.28,1.65,10.02,6.51,8.98,6.12,5.34,4.82,6.13,64.26,9.19,13.08,5.99,11.39,4.34,58.68,18.47,4.18,5.19,8.3,227.64,8.36,8.98,6.12,5.34,4.82,6.13,64.26,9.19,13.08,5.99,11.39,4.34,58.68,18.47
2035,12,5,18,1.2936,17.277526875,29.629386734693885,105.29626550451185,2.2900125000000005,268.69474578237407,1.6170589285714283,0.9597949999999997,1.5407906249999999,1.5407906249999999,3.8583787499999995,1.865732142857143,2.3940104166666667,1.59436875,1.59436875,30.017174999999998,10.838289166666668,9.080721,79.25589878048777,75.38778153846154,144.98041485000002,142.5691345423729,138.94603420312498,0.9597949999999997,4.869370065789475,24.859535953608262,5.409230357142856,103.658976,6.897257812500001,38.0775576923077,1.725045,77.74441599999999,99.76863896103896,183.23521450236964,3.0692556818181815,3.780681818181817,28.462985984848487,151.93413288819875,0.8384732142857141,21.059676,10.949462999999998,1.9344374999999996,0.9672187499999999,2.1208928571428567,2.1459,3.2700445312499995,2.997055263157895,3.7101562500000003,9.578516129032256,1.9949249999999996,3.6188775,5.722247596153846,0.6677653846153845,4.31046,2.801537999999999,3.870215217391305,2.6353404255319144,2.29887,2.122747297297298,2.7558837209302336,39.072005487804866,4.373574264705882,6.50187890625,2.9783607954545452,5.273764285714286,2.034033088235294,29.47205634146341,9.104826923076923,2.0444531249999995,2.528124375000001,4.038074999999999,147.40115060655734,1.47,23.74,33.66,119.62,3.16,284.17,1.98,1.39,2.23,2.23,5.31,2.47,3.17,2.11,2.11,32.19,15.43,12.62,83.82,79.73,153.33,150.78,154.79,1.39,7.05,35.99,5.72,117.76,9.3,50.6,1.96,88.32,113.34,204.13,4.05,5.0,38.38,148.97,1.15,27.36,10.57,2.28,1.14,2.5,3.11,4.74,4.11,3.75,9.68,2.68,4.86,7.7,1.01,6.3,4.04,5.58,3.8,3.36,2.97,3.99,41.9,6.02,8.45,3.87,7.44,2.79,39.74,12.1,2.75,3.43,5.48,155.89,5.72,5.58,3.8,3.36,2.97,3.99,41.9,6.02,8.45,3.87,7.44,2.79,39.74,12.1
2035,12,5,19,0.528,6.171585,12.09470510204082,42.96531281788349,0.5362687500000001,119.66782920863307,0.38384732142857136,0.3245349999999999,0.518203125,0.518203125,1.3515225,0.6496071428571428,0.8382812500000001,0.5591625,0.5591625,12.728625000000001,3.62447,3.036501,35.29733597560974,33.57607076923077,64.57126805,63.49328415254239,55.842320484374994,0.3245349999999999,1.643844078947369,8.385517268041243,2.4114575892857135,42.2963128125,2.8108179687500003,12.853057023411372,0.7041,31.72451033333333,40.71201298701298,73.65134644549762,1.1291829545454546,1.383729545454545,11.606194128787878,59.83738723602484,0.26976964285714283,8.035929,5.252013,0.41573437499999993,0.212109375,0.4581128571428571,0.4899,0.7519722656249999,0.7292105263157895,1.0883125000000002,2.810225806451612,0.6401624999999999,1.07226,1.5680444711538457,0.15206538461538457,1.2178760000000002,0.7281224999999998,0.9987652173913044,0.6796404255319147,0.6499781250000001,0.5146054054054054,0.9324418604651166,16.561308292682924,1.5256654411764705,2.123690625,0.9696988636363636,1.828805357142857,0.6488492647058824,12.014275609756094,3.0700573426573423,0.7136999999999998,0.8992162500000002,1.4442749999999995,65.64925195081968,0.6,8.48,13.74,48.81,0.74,126.56,0.47,0.47,0.75,0.75,1.86,0.86,1.11,0.74,0.74,13.65,5.16,4.22,37.33,35.51,68.29,67.15,62.21,0.47,2.38,12.14,2.55,48.05,3.79,17.08,0.8,36.04,46.25,82.05,1.49,1.83,15.65,58.67,0.37,10.44,5.07,0.49,0.25,0.54,0.71,1.09,1.0,1.1,2.84,0.86,1.44,2.11,0.23,1.78,1.05,1.44,0.98,0.95,0.72,1.35,17.76,2.1,2.76,1.26,2.58,0.89,16.2,4.08,0.96,1.22,1.96,69.43,2.55,1.44,0.98,0.95,0.72,1.35,17.76,2.1,2.76,1.26,2.58,0.89,16.2,4.08
2035,12,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,12,5,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,12,5,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,12,5,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,12,5,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,12,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
